Time,Altitude (m),Speed (km/h),Latitude,Longitude,Battery (%),Warnings
22:10:52,686.77,132.35,33.592804,73.283789,80.7,"High Speed,GPS Signal Weak"
22:10:53,428.67,92.65,33.945661,72.962041,84.8,
22:10:53,605.33,138.7,33.828464,72.939472,20.9,"Low Battery,High Speed"
22:10:53,863.27,129.95,33.789645,73.103948,84.9,High Speed
22:10:53,164.66,144.26,33.877936,72.908767,41.2,"High Speed,GPS Signal Weak"
22:10:53,488.21,142.08,33.572938,73.030456,21.0,"Low Battery,High Speed"
22:10:54,209.72,68.11,33.549951,73.040453,84.8,GPS Signal Weak
22:10:54,550.8,134.12,33.976195,73.085588,89.0,High Speed
22:10:54,376.38,127.82,33.881845,73.17576,62.1,"High Speed,GPS Signal Weak"
22:10:54,417.3,58.44,33.758301,72.917629,82.0,
22:10:54,219.7,76.54,33.971575,73.257961,55.7,GPS Signal Weak
22:10:55,247.44,17.54,33.774037,72.837524,91.1,
22:10:55,545.16,113.66,33.881033,73.206445,88.4,GPS Signal Weak
22:10:55,186.89,103.95,33.651694,73.056091,74.1,
22:10:55,130.67,59.64,33.880847,73.060269,92.4,GPS Signal Weak
22:10:55,194.31,20.02,33.515872,72.899032,39.5,
22:10:56,587.71,88.53,33.691169,72.883111,29.7,Low Battery
22:10:56,547.1,86.61,33.743842,73.218819,31.6,
22:10:56,661.35,116.79,33.630207,73.141725,53.5,
22:10:56,434.25,47.32,33.967365,73.080915,29.3,Low Battery
22:10:56,428.93,96.36,33.961884,73.278418,23.8,Low Battery
22:10:57,374.04,108.42,33.50847,73.000299,31.2,
22:10:57,269.83,122.24,33.720218,73.22857,38.3,High Speed
22:10:57,492.97,34.53,33.590349,72.85868,34.5,
22:10:57,204.53,124.01,33.627268,73.048168,73.6,High Speed
22:10:57,135.46,75.26,33.875163,73.089865,64.8,
22:10:58,584.27,146.91,33.964382,73.29382,58.3,High Speed
22:10:58,672.33,147.67,33.765829,73.285718,87.1,"High Speed,GPS Signal Weak"
22:10:58,212.3,22.81,33.990063,73.193211,54.9,
22:10:58,852.52,78.78,33.623111,72.832168,45.3,
22:10:58,430.5,117.46,33.670161,73.232444,93.8,
22:10:59,393.34,143.18,33.599711,73.190715,80.9,High Speed
22:10:59,139.54,44.81,33.991863,73.05896,84.1,
22:10:59,439.28,44.63,33.822135,72.834215,84.9,
22:10:59,948.77,141.0,33.923937,72.889715,64.8,High Speed
22:10:59,576.11,94.0,33.883093,72.883059,58.9,GPS Signal Weak
22:11:00,160.96,70.31,33.672008,72.903112,50.9,
22:11:00,489.41,107.32,33.935997,73.169232,32.5,
22:11:00,367.62,96.91,33.552834,73.151406,51.9,
22:11:00,755.33,100.2,33.984867,73.239285,42.7,
22:11:00,121.24,95.38,33.794804,72.902892,27.2,Low Battery
22:11:01,855.97,17.12,33.706905,73.150119,60.5,
22:11:01,349.88,79.24,33.826254,73.03561,84.0,
22:11:01,799.19,144.35,33.521535,73.062039,61.2,High Speed
22:11:01,308.47,59.56,33.73941,72.829122,58.6,
22:11:01,564.72,96.78,33.664884,73.299235,98.0,
22:11:02,414.91,99.29,33.962294,73.148626,54.3,
22:11:02,995.89,110.57,33.920571,73.189206,54.2,
22:11:02,904.99,149.85,33.983133,72.989263,66.0,"High Speed,GPS Signal Weak"
22:11:02,664.44,126.81,33.798017,73.132877,66.8,"High Speed,GPS Signal Weak"
22:11:02,951.32,27.38,33.682775,73.110949,53.8,
22:11:03,778.83,98.65,33.749417,72.994365,68.4,
22:11:03,307.63,130.69,33.590977,73.034613,75.9,High Speed
22:11:03,845.48,82.92,33.930297,72.843749,23.0,Low Battery
22:11:03,194.11,130.7,33.651563,72.995064,94.3,High Speed
22:11:03,666.57,101.11,33.612528,73.018042,64.1,
22:11:04,961.86,27.52,33.68278,72.88074,48.0,
22:11:04,778.62,142.43,33.831849,73.105686,42.8,"High Speed,GPS Signal Weak"
22:11:04,883.79,33.0,33.876005,72.918203,25.8,Low Battery
22:11:04,758.83,100.46,33.644139,73.055535,74.4,
22:11:04,378.89,61.98,33.506903,72.814505,68.9,
22:11:05,168.48,58.05,33.601545,73.23181,49.6,
22:11:05,838.52,122.91,33.611673,73.188207,41.0,High Speed
22:11:05,596.35,117.42,33.690882,73.117294,59.7,
22:11:05,126.58,68.92,33.647945,73.153995,73.6,
22:11:05,373.39,143.51,33.966614,72.969155,35.9,High Speed
22:11:06,173.88,136.15,33.774988,73.165639,35.4,"High Speed,GPS Signal Weak"
22:11:06,102.38,90.09,33.546972,72.967112,67.2,GPS Signal Weak
22:11:06,619.42,33.45,33.721471,72.854038,63.9,
22:11:07,415.1,60.49,33.537436,72.893081,96.7,
22:11:07,606.41,91.49,33.61862,72.999155,66.4,
22:11:07,479.3,74.78,33.756052,72.890669,69.3,
22:11:07,453.73,147.99,33.910176,73.278038,35.1,High Speed
22:11:07,800.27,93.38,33.566752,73.16142,80.4,
22:11:08,430.11,81.34,33.523463,72.845011,60.8,
22:11:08,389.94,14.33,33.821004,73.27599,28.9,Low Battery
22:11:08,737.93,118.3,33.851244,72.914649,80.4,
22:11:08,767.67,136.54,33.778617,73.002271,33.9,High Speed
22:11:08,677.64,56.37,33.55832,73.063374,91.8,
22:11:09,483.96,65.11,33.665724,73.08429,49.2,
22:11:09,484.8,112.6,33.509857,73.234648,64.3,
22:11:09,731.58,121.45,33.772363,73.182273,28.0,"Low Battery,High Speed"
22:11:09,875.3,61.89,33.920922,72.893372,50.2,GPS Signal Weak
22:11:09,160.31,94.11,33.97561,72.994618,84.3,
22:11:10,340.9,10.49,33.657619,72.929277,33.2,
22:11:10,501.42,58.22,33.689349,73.17286,37.8,GPS Signal Weak
22:11:10,430.98,122.24,33.769507,73.253849,32.5,High Speed
22:11:10,990.15,148.42,33.743973,72.801463,72.2,"High Speed,GPS Signal Weak"
22:11:10,123.34,29.0,33.835105,73.001169,87.6,
22:11:11,936.2,58.72,33.603493,72.938851,41.2,
22:11:11,950.39,107.28,33.616353,73.168454,58.0,
22:11:11,630.24,25.99,33.591536,73.198725,44.1,
22:11:11,364.79,76.46,33.859269,73.238531,36.4,
22:11:11,499.11,33.46,33.624923,72.992268,51.7,
22:11:12,585.98,114.99,33.645272,73.177188,66.0,
22:11:12,174.22,119.73,33.887641,72.962833,56.7,
22:11:12,810.06,52.86,33.623604,73.119914,85.6,
22:11:12,861.63,91.69,33.841726,73.164759,25.0,Low Battery
22:11:12,766.19,28.73,33.822554,73.261401,56.8,GPS Signal Weak
22:11:13,890.76,36.36,33.919734,73.067756,83.4,
22:11:13,421.76,34.06,33.987832,73.153038,35.3,GPS Signal Weak
22:11:13,513.59,66.57,33.75688,72.956421,73.8,GPS Signal Weak
22:11:13,172.91,81.12,33.702895,72.840368,78.2,
22:11:13,377.21,122.76,33.702614,72.876703,63.0,High Speed
22:11:13,621.64,92.15,33.718086,73.207425,50.7,
22:11:14,507.19,111.7,33.548116,73.142082,43.0,GPS Signal Weak
22:11:14,385.94,66.46,33.552122,73.229226,36.9,
22:11:14,198.76,135.16,33.572291,73.037008,75.2,High Speed
22:11:14,699.95,90.66,33.731272,72.997084,56.2,
22:11:14,925.8,122.54,33.86185,73.18277,97.7,High Speed
22:11:14,236.42,70.8,33.988776,73.024477,31.3,
22:11:15,584.92,11.49,33.943074,73.081802,96.1,
22:11:15,278.4,113.17,33.768353,72.947144,62.2,
22:11:15,495.52,73.49,33.672612,72.880768,28.6,Low Battery
22:11:15,309.1,71.75,33.710433,73.01332,37.0,
22:11:15,299.97,126.86,33.58523,73.18563,99.2,High Speed
22:11:15,464.15,88.69,33.8114,73.275937,73.2,
22:11:16,304.67,30.22,33.828513,73.018304,66.3,
22:11:16,338.8,50.86,33.643103,73.072573,46.6,
22:11:16,507.98,141.13,33.600068,72.846992,47.7,High Speed
22:11:16,206.47,100.7,33.740274,73.228191,20.8,Low Battery
22:11:16,106.86,29.88,33.782336,73.190258,88.4,
22:11:16,933.17,64.2,33.998426,73.041384,37.0,
22:11:17,817.57,111.75,33.515666,72.804981,64.9,
22:11:17,967.19,18.79,33.800578,73.052675,47.1,
22:11:17,723.31,123.86,33.695917,72.819229,48.3,"High Speed,GPS Signal Weak"
22:11:17,618.76,100.04,33.594613,73.214142,50.5,GPS Signal Weak
22:11:17,843.91,34.38,33.829319,72.853591,48.5,
22:11:17,978.16,70.96,33.876665,73.295614,25.9,Low Battery
22:11:18,887.08,98.11,33.548369,73.04556,36.1,
22:11:18,176.21,98.26,33.720161,72.823437,39.8,
22:11:18,353.26,67.56,33.503389,73.282567,93.1,
22:11:18,194.64,44.69,33.523826,73.119288,72.5,
22:11:18,252.63,52.86,33.553635,73.232728,59.2,
22:11:18,618.79,13.89,33.905771,73.166691,47.9,
22:11:19,218.06,89.63,33.733096,73.082913,30.7,GPS Signal Weak
22:11:19,932.72,30.88,33.544403,73.28841,40.2,
22:11:19,844.13,82.35,33.509688,73.245271,86.7,
22:11:19,529.17,21.81,33.882774,72.82472,29.0,Low Battery
22:11:19,167.39,94.04,33.772167,72.814188,52.5,
22:11:19,436.89,28.66,33.892048,73.249418,92.5,
22:11:20,734.96,138.21,33.638236,73.295602,83.5,High Speed
22:11:20,639.9,77.41,33.534462,72.865821,47.3,
22:11:20,431.12,57.65,33.867171,73.104889,99.4,
22:11:20,582.06,40.41,33.522304,72.900581,85.0,
22:11:20,756.43,128.54,33.905093,73.063234,83.4,High Speed
22:11:20,611.3,33.11,33.518461,73.206719,70.1,
22:11:21,814.93,73.26,33.747021,73.096448,71.4,
22:11:21,195.06,19.58,33.928162,72.805102,29.4,Low Battery
22:11:21,338.14,56.54,33.699895,72.895852,41.3,
22:11:21,826.14,79.5,33.568025,72.922633,59.4,
22:11:21,509.08,82.02,33.996224,73.274331,20.5,Low Battery
22:11:21,602.66,48.76,33.84593,73.069104,53.0,
22:11:22,695.88,86.64,33.71429,72.881651,65.5,
22:11:22,686.25,25.24,33.996051,73.191793,44.1,GPS Signal Weak
22:11:22,484.88,49.95,33.526262,73.063178,86.4,
22:11:22,878.71,134.82,33.542485,72.999927,31.3,"High Speed,GPS Signal Weak"
22:11:22,745.44,39.29,33.721913,72.952276,83.5,
22:11:22,666.42,129.24,33.528575,73.171406,77.1,High Speed
22:11:23,809.38,76.12,33.720611,72.968575,40.8,
22:11:23,673.18,53.04,33.5681,73.173762,99.3,
22:11:23,573.75,35.31,33.957569,73.063958,64.8,
22:11:23,493.17,79.92,33.81064,73.227916,61.2,
22:11:23,987.12,85.77,33.793165,73.222949,92.3,
22:11:23,398.76,25.6,33.6157,73.062237,66.5,
22:11:24,237.3,23.89,33.775655,73.291304,67.7,GPS Signal Weak
22:11:24,374.18,63.99,33.711411,73.29316,52.6,
22:11:24,849.41,136.91,33.589637,73.269986,56.3,High Speed
22:11:24,784.19,147.28,33.646072,73.141984,60.6,High Speed
22:11:24,892.83,111.88,33.978295,73.025006,97.2,
22:11:24,601.25,42.85,33.676178,72.948275,100.0,
22:11:25,839.31,122.69,33.553776,72.993848,95.4,High Speed
22:11:25,264.43,108.73,33.938041,72.949429,74.7,
22:11:25,431.14,19.2,33.704482,73.117561,58.6,
22:11:25,860.5,60.08,33.838323,73.157171,33.2,
22:11:25,669.17,10.26,33.699237,73.266931,58.6,
22:11:25,648.71,17.52,33.996105,72.948993,43.0,
22:11:26,515.1,106.52,33.719068,73.035463,41.2,
22:11:26,987.37,57.73,33.949924,73.279815,58.3,
22:11:26,932.93,109.4,33.84497,72.95201,23.1,Low Battery
22:11:26,523.84,109.22,33.605782,73.232311,59.5,
22:11:26,256.83,22.64,33.780041,73.204699,89.9,
22:11:26,684.45,147.01,33.57575,72.993664,69.7,High Speed
22:11:27,534.2,77.8,33.830999,72.823967,44.3,
22:11:27,505.67,109.12,33.755021,72.987358,28.9,Low Battery
22:11:27,728.08,82.34,33.597081,73.127975,21.5,Low Battery
22:11:27,288.78,80.35,33.747794,73.161695,44.3,
22:11:27,730.67,109.86,33.628749,73.155866,75.7,
22:11:27,306.84,121.71,33.50918,73.157423,73.7,High Speed
22:11:28,118.01,16.67,33.66247,72.970948,81.1,
22:11:28,107.34,21.12,33.744686,73.217053,22.6,Low Battery
22:11:28,516.55,24.33,33.537672,72.910568,27.8,Low Battery
22:11:28,244.64,103.95,33.792861,72.920033,23.9,Low Battery
22:11:28,790.94,47.35,33.873482,72.923579,97.9,
22:11:28,921.9,62.26,33.72817,72.830275,27.2,Low Battery
22:11:29,786.9,42.03,33.531994,72.813671,72.3,
22:11:29,866.67,141.47,33.99386,73.127512,77.0,High Speed
22:11:29,397.0,56.82,33.851195,72.875308,24.5,Low Battery
22:11:29,530.3,72.34,33.763731,73.113025,65.0,
22:11:29,527.65,14.45,33.926342,73.149692,37.8,
22:11:29,544.05,82.91,33.593083,73.261919,60.2,GPS Signal Weak
22:11:30,607.02,15.83,33.597531,72.970357,87.8,
22:11:30,598.85,143.69,33.558399,72.987908,40.0,High Speed
22:11:30,578.07,41.76,33.918621,73.185557,21.3,Low Battery
22:11:30,529.85,142.21,33.828636,72.873355,42.6,High Speed
22:11:30,724.8,95.57,33.567806,73.294363,92.4,
22:11:30,342.49,13.23,33.844147,73.161691,84.0,
22:11:31,437.74,131.28,33.792194,73.093592,76.8,High Speed
22:11:31,355.05,95.03,33.61133,73.145515,68.9,
22:11:31,614.61,92.17,33.535996,73.087822,73.2,
22:11:31,462.12,85.31,33.889212,73.038431,26.1,Low Battery
22:11:31,473.06,98.77,33.629853,72.871848,35.2,GPS Signal Weak
22:11:31,118.21,48.37,33.544766,73.094156,97.9,
22:11:32,692.58,51.27,33.720615,72.826818,44.1,
22:11:32,476.38,56.8,33.6577,73.086756,22.1,Low Battery
22:11:32,695.19,120.25,33.863721,73.234936,95.2,High Speed
22:11:32,922.19,63.82,33.67753,72.930579,61.6,
22:11:32,244.65,13.33,33.580012,73.059742,90.4,
22:11:32,122.95,24.72,33.72841,73.063608,76.0,GPS Signal Weak
22:11:33,939.52,94.95,33.778578,73.122575,84.1,
22:11:33,195.43,121.96,33.947389,73.279899,92.9,High Speed
22:11:33,236.57,98.94,33.607715,73.120983,86.9,
22:11:33,267.17,57.27,33.516677,73.192616,98.2,
22:11:33,665.91,49.93,33.716847,73.2962,69.3,
22:11:33,852.38,128.83,33.653953,73.008751,85.5,High Speed
22:11:34,432.85,102.88,33.908459,73.069304,53.8,
22:11:34,260.23,29.03,33.855364,73.15964,72.5,
22:11:34,316.49,82.13,33.574143,72.893833,26.7,"Low Battery,GPS Signal Weak"
22:11:34,298.76,12.13,33.885178,72.869859,62.3,
22:11:34,433.85,84.58,33.991646,72.803436,67.4,
22:11:34,923.89,148.53,33.768151,73.100371,42.6,High Speed
22:11:35,655.99,48.72,33.580146,73.240946,56.4,
22:11:35,747.94,26.36,33.57332,73.182218,90.5,
22:11:35,424.86,37.9,33.653472,72.894831,62.5,
22:11:35,318.87,108.61,33.784666,73.011846,37.3,
22:11:35,874.78,35.11,33.616721,72.856183,61.7,
22:11:35,400.09,18.16,33.733626,73.138105,57.6,
22:11:36,372.89,77.33,33.919382,73.080105,44.3,
22:11:36,155.06,119.09,33.712755,73.250168,86.6,
22:11:36,492.16,137.62,33.973451,72.88216,36.0,High Speed
22:11:36,769.28,146.36,33.993245,72.996902,83.3,High Speed
22:11:36,618.09,94.33,33.755343,73.259432,94.9,
22:11:36,150.96,106.41,33.877654,73.114798,48.1,
22:11:37,496.56,26.09,33.757153,72.942148,74.5,
22:11:37,382.2,80.91,33.698839,73.048108,75.6,
22:11:37,942.11,125.84,33.565936,73.289936,95.5,High Speed
22:11:37,683.62,49.8,33.598293,72.918393,66.7,
22:11:37,702.58,131.09,33.702028,72.845623,56.8,High Speed
22:11:37,805.97,55.25,33.951488,73.212111,99.8,
22:11:38,650.01,143.32,33.555916,72.904328,99.6,High Speed
22:11:38,630.27,10.46,33.935885,73.140646,56.6,
22:11:38,916.03,72.83,33.806258,72.891,75.2,
22:11:38,603.19,48.56,33.66846,73.011657,38.5,
22:11:38,221.41,129.31,33.7542,73.255882,47.6,High Speed
22:11:38,991.06,57.1,33.891311,72.892295,70.2,
22:11:39,216.49,110.1,33.621547,73.230703,84.7,
22:11:39,968.24,16.95,33.596917,73.179749,73.8,
22:11:39,477.9,121.09,33.751207,72.948357,65.0,High Speed
22:11:39,350.61,118.23,33.539102,73.1309,52.5,
22:11:39,543.22,88.7,33.629229,72.857578,90.0,
22:11:39,975.32,50.19,33.524732,72.959239,64.8,GPS Signal Weak
22:11:40,222.39,55.29,33.654549,73.258401,56.8,
22:11:40,410.74,96.1,33.530312,73.225007,59.5,
22:11:40,596.89,54.36,33.670804,73.047037,47.9,
22:11:40,436.52,121.93,33.827119,73.107979,58.0,High Speed
22:11:40,792.41,74.36,33.728551,73.213122,30.5,
22:11:40,673.55,72.47,33.531197,73.283826,38.1,GPS Signal Weak
22:11:41,327.5,13.52,33.855787,73.040883,43.2,
22:11:41,858.82,147.65,33.799925,73.245186,63.5,High Speed
22:11:41,574.9,140.02,33.971912,73.100429,38.1,High Speed
22:11:41,285.84,73.71,33.891122,72.994851,98.3,
22:11:41,180.94,77.15,33.890287,72.89231,60.1,GPS Signal Weak
22:11:41,366.44,65.81,33.629455,73.293558,32.1,
22:11:42,952.18,146.2,33.829899,73.115457,35.0,High Speed
22:11:42,339.48,30.24,33.596243,72.957969,89.0,
22:11:42,258.94,95.29,33.901335,72.952129,70.6,
22:11:42,441.77,129.44,33.70908,73.228763,38.3,High Speed
22:11:42,552.54,123.3,33.731646,73.163067,82.8,High Speed
22:11:42,434.51,22.81,33.836655,72.96965,80.8,
22:11:43,895.89,27.8,33.828978,73.148953,26.0,"Low Battery,GPS Signal Weak"
22:11:43,518.31,109.96,33.995777,73.001584,30.3,
22:11:43,274.78,81.59,33.956969,73.167353,89.4,
22:11:43,647.82,124.05,33.848146,73.285539,58.3,High Speed
22:11:43,479.06,100.27,33.962419,73.261531,60.7,
22:11:43,297.92,30.67,33.875547,73.101948,45.6,
22:11:44,677.76,57.56,33.854982,73.25973,98.5,
22:11:44,640.18,87.31,33.988732,72.887234,89.0,
22:11:44,109.99,139.38,33.980552,72.87459,43.9,"High Speed,GPS Signal Weak"
22:11:44,864.11,139.66,33.977233,73.240599,94.7,High Speed
22:11:44,597.76,105.68,33.737213,73.176385,63.9,
22:11:44,825.07,43.55,33.764887,72.966482,97.2,
22:11:45,962.12,83.48,33.583066,73.27439,79.0,
22:11:45,701.89,77.08,33.556023,72.927833,39.8,
22:11:45,293.58,20.97,33.658331,73.280304,90.0,
22:11:45,451.41,41.3,33.725837,73.183921,42.8,
22:11:45,398.14,48.43,33.535591,73.019725,52.5,
22:11:45,593.35,43.68,33.678622,72.830036,58.0,
22:11:46,832.88,78.32,33.731998,72.83593,56.4,
22:11:46,335.42,20.09,33.861934,73.026374,41.9,
22:11:46,805.26,88.71,33.973705,73.035451,58.9,
22:11:46,938.71,30.86,33.756657,73.224971,62.5,
22:11:46,140.09,71.31,33.70034,73.172311,48.9,
22:11:46,820.49,37.44,33.953852,72.926908,44.6,
22:11:47,184.19,46.3,33.973852,72.900346,69.3,GPS Signal Weak
22:11:47,762.7,74.03,33.890496,73.081383,33.5,
22:11:47,205.9,100.46,33.587655,73.234709,83.3,
22:11:47,811.93,35.95,33.541876,73.153353,79.9,
22:11:47,262.31,111.77,33.774493,72.929935,53.4,
22:11:47,728.16,94.24,33.789124,73.172571,43.5,
22:11:48,987.32,18.48,33.902086,72.890662,23.0,Low Battery
22:11:48,828.47,56.96,33.537635,73.036311,54.3,
22:11:48,432.16,147.9,33.891893,73.183583,27.6,"Low Battery,High Speed,GPS Signal Weak"
22:11:48,264.05,123.88,33.608584,73.157078,36.0,High Speed
22:11:48,208.49,114.44,33.752904,72.825449,59.6,GPS Signal Weak
22:11:48,232.92,21.79,33.558948,72.849139,36.0,
22:11:49,798.42,24.26,33.90483,72.917285,22.4,"Low Battery,GPS Signal Weak"
22:11:49,358.35,134.21,33.914422,72.930259,58.7,High Speed
22:11:49,399.11,43.34,33.570876,72.804078,81.6,
22:11:49,635.15,21.0,33.915231,73.176957,23.4,Low Battery
22:11:49,721.68,107.48,33.792432,72.863162,88.5,
22:11:49,544.43,39.46,33.640088,73.131047,53.9,
22:11:50,168.88,106.1,33.818303,72.906574,47.1,
22:11:50,764.89,86.11,33.97823,73.061653,53.9,
22:11:50,123.53,128.25,33.747212,73.193823,37.2,High Speed
22:11:50,794.25,45.47,33.844512,72.830255,95.7,
22:11:50,535.64,64.81,33.662139,72.820949,86.7,
22:11:50,575.51,63.1,33.866711,73.275281,28.0,Low Battery
22:11:51,943.38,10.01,33.523289,73.289239,68.9,GPS Signal Weak
22:11:51,407.89,21.28,33.569853,72.907479,47.5,
22:11:51,345.12,72.06,33.636999,72.821045,92.2,
22:11:51,644.15,20.01,33.950419,72.975753,85.9,
22:11:51,715.76,11.19,33.540792,72.823924,39.7,GPS Signal Weak
22:11:52,454.9,78.39,33.646524,73.163945,63.4,
22:11:52,841.51,68.12,33.65534,72.843192,81.4,
22:11:52,737.56,27.55,33.885645,72.995673,24.8,Low Battery
22:11:52,888.88,36.38,33.935526,73.227823,45.7,
22:11:52,263.02,148.2,33.957727,73.108636,44.8,High Speed
22:11:52,375.0,131.83,33.717289,73.137116,76.7,High Speed
22:11:53,735.56,95.43,33.604923,72.873278,51.5,
22:11:53,858.94,121.46,33.915814,73.170782,94.1,High Speed
22:11:53,523.96,86.09,33.686288,72.907217,70.5,
22:11:53,554.64,52.59,33.875458,72.957137,46.8,
22:11:53,257.8,10.82,33.692935,73.295446,76.5,
22:11:53,844.39,52.1,33.757957,72.870416,71.9,
22:11:54,759.74,26.12,33.853223,73.129483,93.1,
22:11:54,592.62,83.48,33.523816,73.086761,91.7,
22:11:54,154.72,132.83,33.767591,73.036641,31.8,High Speed
22:11:54,342.1,95.76,33.504987,73.1877,25.1,Low Battery
22:11:54,612.22,114.53,33.736695,73.28743,81.8,
22:11:55,342.62,32.17,33.926588,72.870048,72.2,
22:11:55,999.76,76.53,33.675687,73.256932,62.6,
22:11:55,671.2,54.35,33.897649,73.064819,54.5,
22:11:55,582.48,77.56,33.7738,72.933412,27.1,Low Battery
22:11:55,707.25,142.54,33.617602,73.08855,58.8,"High Speed,GPS Signal Weak"
22:11:55,721.95,37.12,33.573721,73.037277,21.5,Low Battery
22:11:56,728.64,143.82,33.633706,72.932431,31.4,High Speed
22:11:56,973.01,42.7,33.819179,73.069353,65.1,
22:11:56,518.52,32.78,33.841734,73.069203,35.0,GPS Signal Weak
22:11:56,547.34,148.81,33.828077,73.16114,34.3,High Speed
22:11:56,704.85,47.8,33.610373,72.889031,58.0,GPS Signal Weak
22:11:56,520.67,13.91,33.763177,72.807477,27.5,Low Battery
22:11:57,731.12,134.12,33.851861,73.170843,91.9,High Speed
22:11:57,738.68,65.7,33.852422,72.812274,57.0,GPS Signal Weak
22:11:57,440.83,21.2,33.557638,72.808973,42.8,
22:11:57,242.76,121.74,33.915751,73.089469,94.9,High Speed
22:11:57,926.84,95.73,33.643705,73.061011,24.3,Low Battery
22:11:57,900.55,117.88,33.536111,72.993016,48.2,
22:11:58,255.38,49.69,33.5327,73.050044,74.4,
22:11:58,168.68,122.85,33.901895,73.283682,58.9,High Speed
22:11:58,110.6,27.75,33.968139,72.868191,30.6,
22:11:58,136.22,61.86,33.663446,72.99201,41.8,
22:11:58,899.76,39.41,33.803488,72.964333,57.2,GPS Signal Weak
22:11:59,837.26,56.88,33.93891,72.840875,97.7,
22:11:59,542.03,87.45,33.869364,73.069656,87.8,
22:11:59,154.15,104.49,33.729521,73.264469,61.8,GPS Signal Weak
22:11:59,621.25,19.34,33.655167,73.141942,88.6,GPS Signal Weak
22:11:59,798.38,13.89,33.875427,72.911093,97.4,
22:11:59,778.85,137.05,33.508178,73.165891,82.4,High Speed
22:12:00,307.76,125.8,33.564687,73.205459,65.4,High Speed
22:12:00,256.78,48.25,33.924516,73.257738,56.5,
22:12:00,578.25,24.0,33.671437,72.996068,66.0,
22:12:00,275.57,107.09,33.614286,73.081013,91.1,
22:12:00,435.14,140.16,33.671628,72.955581,55.5,High Speed
22:12:00,991.98,51.06,33.544263,72.885912,22.0,Low Battery
22:12:01,508.63,130.94,33.906309,72.939666,54.1,High Speed
22:12:01,787.64,148.97,33.533995,73.228566,58.6,High Speed
22:12:01,513.54,52.11,33.855234,73.146249,51.7,
22:12:01,830.64,143.95,33.669778,72.83399,26.8,"Low Battery,High Speed"
22:12:01,790.95,10.34,33.674667,72.856989,67.5,
22:12:01,980.59,41.57,33.990536,72.822469,20.6,Low Battery
22:12:02,559.75,93.24,33.803225,73.237795,97.1,
22:12:02,718.52,13.74,33.640361,73.021618,89.1,
22:12:02,194.72,121.26,33.849338,73.069005,48.0,High Speed
22:12:02,748.28,91.99,33.536455,72.896615,86.5,
22:12:02,492.62,146.6,33.822651,73.073974,87.9,"High Speed,GPS Signal Weak"
22:12:02,273.92,11.15,33.583016,72.838949,93.0,
22:12:03,727.3,147.14,33.768466,73.130939,65.2,High Speed
22:12:03,292.92,111.14,33.52785,73.222079,43.5,
22:12:03,652.32,104.3,33.612546,73.292397,75.5,
22:12:03,181.04,41.76,33.705264,73.018329,64.5,
22:12:03,232.31,103.82,33.70784,73.223573,99.2,
22:12:03,275.46,39.85,33.885122,72.970658,26.6,Low Battery
22:12:04,365.18,81.56,33.711956,72.821849,42.9,
22:12:04,223.91,147.72,33.737211,73.203147,75.1,High Speed
22:12:04,946.7,135.05,33.543725,73.0109,34.9,High Speed
22:12:04,297.9,32.77,33.908069,73.092014,78.1,
22:12:04,972.09,114.51,33.628322,73.076999,68.5,
22:12:04,344.96,82.49,33.588877,73.146823,63.3,
22:12:05,907.48,19.17,33.600356,73.03475,40.3,
22:12:05,338.34,30.76,33.925584,73.262479,43.6,
22:12:05,660.48,57.96,33.856177,73.264633,81.1,
22:12:05,496.97,109.45,33.864772,73.103424,89.8,
22:12:05,977.76,127.02,33.598675,72.824638,62.8,High Speed
22:12:05,654.59,109.11,33.651256,73.141571,60.4,
22:12:06,565.93,134.3,33.654639,73.274766,73.7,High Speed
22:12:06,894.36,55.92,33.578319,72.926511,95.4,
22:12:06,549.2,91.81,33.912433,72.85967,82.1,
22:12:06,650.88,117.01,33.739151,72.885246,35.5,
22:12:06,646.26,12.42,33.988411,72.973359,82.6,
22:12:06,101.02,29.96,33.640505,72.965171,70.0,
22:12:07,622.85,87.88,33.556083,72.823981,44.0,
22:12:07,433.81,128.61,33.994906,73.172615,36.5,High Speed
22:12:07,496.53,42.64,33.857263,72.863107,20.8,Low Battery
22:12:07,581.82,123.09,33.521993,73.168623,67.8,High Speed
22:12:07,342.7,12.81,33.912752,73.023989,65.8,
22:12:07,116.1,131.98,33.863705,73.037563,55.8,High Speed
22:12:08,691.33,13.52,33.84947,72.858661,54.0,
22:12:08,710.59,116.44,33.919118,72.920884,94.4,
22:12:08,346.57,132.43,33.939036,73.162113,66.7,High Speed
22:12:08,579.78,71.52,33.625804,72.946506,40.8,
22:12:08,551.8,64.8,33.846244,73.159725,48.1,
22:12:08,186.89,35.1,33.976438,73.178059,82.7,GPS Signal Weak
22:12:09,694.96,39.32,33.92156,73.117016,25.5,Low Battery
22:12:09,306.76,27.76,33.510296,72.941021,38.2,
22:12:09,352.94,42.15,33.552773,73.180948,68.7,
22:12:09,366.51,11.11,33.5456,72.919579,23.4,Low Battery
22:12:09,400.5,105.33,33.627461,72.965766,35.3,
22:12:09,162.99,33.38,33.867455,72.849334,58.3,
22:12:10,704.28,69.06,33.523927,73.07823,69.5,
22:12:10,741.89,110.29,33.665941,72.959812,34.8,
22:12:10,330.62,63.36,33.530875,73.163388,45.9,
