Time,Altitude (m),Speed (km/h),Latitude,Longitude,Battery (%),Warnings
20:25:48,131.71,65.67,33.77889,72.827456,24.2,Low Battery
20:25:48,781.8,87.22,33.624797,73.200366,43.6,GPS Signal Weak
20:25:48,960.86,50.29,33.746735,73.048843,56.9,
20:25:48,861.2,20.47,33.67564,73.090145,40.9,
20:25:48,177.27,23.92,33.83217,72.858774,24.9,Low Battery
20:25:48,576.26,97.37,33.97747,73.031372,37.5,
20:25:48,804.28,95.63,33.826348,73.041695,79.3,
20:25:48,555.22,117.75,33.866414,73.106901,93.9,
20:25:48,193.5,41.89,33.69912,72.970301,82.8,
20:25:48,681.28,133.62,33.904488,73.267461,78.8,High Speed
20:25:48,123.98,77.01,33.915031,72.962044,32.3,
20:25:48,162.42,67.13,33.566693,72.83574,81.6,
20:25:49,439.1,121.81,33.625301,73.065123,78.8,High Speed
20:25:49,809.96,110.79,33.615918,72.836484,73.0,
20:25:49,187.83,68.72,33.826465,73.225862,95.7,GPS Signal Weak
20:25:49,913.23,143.02,33.713578,73.157362,44.2,High Speed
20:25:49,531.02,101.23,33.81587,73.112444,71.2,
20:25:49,921.94,83.22,33.857552,72.884526,61.7,
20:25:49,433.04,96.93,33.691355,73.115838,94.7,
20:25:49,783.7,143.25,33.829776,73.249946,70.0,High Speed
20:25:49,142.68,149.39,33.624662,73.153785,73.5,High Speed
20:25:49,374.13,96.21,33.789736,73.292702,60.9,GPS Signal Weak
20:25:49,639.31,147.36,33.531349,72.919126,75.9,High Speed
20:25:49,803.96,111.97,33.508709,73.091395,59.9,
20:25:49,843.61,34.58,33.628048,73.187713,78.7,
20:25:49,314.76,122.19,33.94721,73.147358,64.8,High Speed
20:25:49,579.99,18.64,33.564825,72.922166,69.8,
20:25:49,228.97,22.24,33.684998,72.860239,63.5,
20:25:49,525.94,19.36,33.703845,73.155265,55.0,
20:25:49,112.57,26.72,33.837098,72.868647,53.4,
20:25:50,991.36,118.03,33.508634,72.894718,73.6,
20:25:50,258.97,125.68,33.727457,73.010973,32.8,High Speed
20:25:50,615.68,104.95,33.579574,73.096982,40.1,
20:25:50,920.23,148.38,33.616603,72.827395,61.2,High Speed
20:25:50,912.48,22.43,33.728396,73.252353,38.8,
20:25:50,943.96,104.25,33.661087,73.285122,22.6,Low Battery
20:25:50,486.44,127.9,33.633486,73.227068,50.4,High Speed
20:25:50,259.79,15.99,33.574144,72.947297,29.6,Low Battery
20:25:50,923.49,96.61,33.818985,72.912742,81.8,
20:25:50,264.57,44.12,33.681387,73.273656,49.2,
20:25:50,175.33,141.11,33.83078,73.292184,99.4,High Speed
20:25:50,853.42,113.06,33.693407,72.899778,78.9,
20:25:50,671.33,120.22,33.766136,73.023129,38.1,High Speed
20:25:50,939.33,114.23,33.720689,72.823848,72.2,
20:25:50,394.46,58.14,33.619861,73.29788,52.3,
20:25:50,404.97,89.42,33.591812,73.263154,33.0,
20:25:50,560.92,56.38,33.566309,72.936258,70.7,
20:25:50,564.6,32.72,33.591101,72.967008,69.5,GPS Signal Weak
20:25:51,713.3,113.21,33.613226,73.27125,35.2,
20:25:51,729.99,130.7,33.978406,73.021804,87.2,High Speed
20:25:51,626.95,111.28,33.688908,73.297085,26.2,Low Battery
20:25:51,373.59,109.46,33.546728,72.862204,32.0,
20:25:51,717.85,122.21,33.641752,73.167824,76.8,"High Speed,GPS Signal Weak"
20:25:51,174.54,51.42,33.854717,72.841379,69.4,
20:25:51,422.58,64.43,33.853555,72.997901,58.6,
20:25:51,392.81,118.96,33.767788,72.970172,66.6,GPS Signal Weak
20:25:51,168.46,52.77,33.616455,73.243954,76.5,
20:25:51,400.74,64.47,33.753395,73.011756,62.1,
20:25:51,425.86,82.96,33.77687,72.837097,23.0,"Low Battery,GPS Signal Weak"
20:25:51,974.02,145.2,33.790826,72.844827,95.7,High Speed
20:25:51,459.85,118.48,33.989939,73.189498,31.7,
20:25:51,596.85,144.16,33.807866,72.802033,89.5,High Speed
20:25:51,854.79,130.39,33.575307,72.837549,43.9,High Speed
20:25:51,980.17,116.92,33.582276,72.955657,42.9,
20:25:51,315.11,59.51,33.708898,73.213963,52.4,GPS Signal Weak
20:25:51,417.63,142.87,33.763926,73.055917,96.8,High Speed
20:25:52,377.49,25.89,33.842256,72.801162,58.6,GPS Signal Weak
20:25:52,908.04,123.93,33.77845,73.164529,44.4,"High Speed,GPS Signal Weak"
20:25:52,804.18,53.11,33.521177,72.817676,29.0,"Low Battery,GPS Signal Weak"
20:25:52,356.8,91.68,33.821871,72.962502,66.5,
20:25:52,711.68,141.13,33.683949,73.0988,32.4,High Speed
20:25:52,763.41,128.72,33.573668,72.803333,95.9,High Speed
20:25:52,641.42,74.96,33.928175,72.814669,36.2,
20:25:52,533.83,67.21,33.727572,73.258921,63.1,
20:25:52,592.71,19.97,33.604858,72.915685,65.2,
20:25:52,645.47,61.07,33.644695,72.829607,38.3,
20:25:52,763.07,20.78,33.890945,72.875533,63.0,
20:25:52,635.19,29.34,33.754851,72.995787,75.5,
20:25:52,260.7,146.52,33.795623,72.806492,43.3,High Speed
20:25:52,786.12,55.02,33.774765,72.949205,26.4,Low Battery
20:25:52,878.15,66.87,33.522906,72.816459,76.0,
20:25:52,658.93,112.11,33.766146,73.046725,33.5,
20:25:52,635.81,38.24,33.517341,73.146417,65.7,
20:25:52,675.52,107.26,33.601874,73.048286,65.0,
20:25:53,416.56,93.36,33.612581,73.241758,93.3,
20:25:53,703.4,80.56,33.947617,72.836101,38.9,
20:25:53,844.24,128.95,33.890245,72.894944,68.0,High Speed
20:25:53,826.68,137.68,33.974743,72.979057,71.4,High Speed
20:25:53,362.68,84.11,33.680356,73.178093,80.0,
20:25:53,117.81,40.17,33.571015,73.218343,62.2,
20:25:53,502.61,67.09,33.9939,73.233922,57.1,GPS Signal Weak
20:25:53,328.95,114.13,33.877119,73.105732,38.3,
20:25:53,707.93,31.77,33.925996,72.854387,40.0,
20:25:53,824.14,134.11,33.526705,72.802113,54.7,High Speed
20:25:53,773.83,19.64,33.725432,73.100521,69.0,
20:25:53,438.13,98.17,33.730248,72.961177,84.0,
20:25:53,518.69,109.47,33.529878,72.96099,78.6,
20:25:53,177.33,41.97,33.758935,73.14071,25.4,Low Battery
20:25:53,682.36,107.96,33.662462,73.23392,57.5,
20:25:53,831.17,62.62,33.940632,73.189635,48.1,
20:25:53,973.85,124.22,33.706325,72.833526,35.0,High Speed
20:25:53,293.58,89.21,33.847973,73.14577,64.5,
20:25:54,542.77,55.2,33.710329,72.990216,65.1,
20:25:54,506.57,25.4,33.741514,72.935426,94.3,
20:25:54,472.0,90.7,33.512256,72.855171,25.3,Low Battery
20:25:54,657.53,117.07,33.928496,73.129679,78.6,
20:25:54,938.51,77.91,33.791442,73.270645,70.8,
20:25:54,259.08,18.25,33.817033,73.279066,62.2,
20:25:54,601.72,141.89,33.945138,72.809191,23.5,"Low Battery,High Speed,GPS Signal Weak"
20:25:54,109.36,62.91,33.843401,73.001023,27.1,Low Battery
20:25:54,784.02,127.0,33.911179,72.949456,25.1,"Low Battery,High Speed"
20:25:54,865.02,134.95,33.648705,73.233768,27.0,"Low Battery,High Speed"
20:25:54,204.92,69.94,33.507704,73.297994,20.4,Low Battery
20:25:54,616.38,118.64,33.763214,73.171448,72.9,
20:25:54,885.24,105.38,33.708537,73.156063,68.2,
20:25:54,355.53,24.99,33.631759,72.865508,83.4,
20:25:54,232.91,24.73,33.74222,72.841276,22.8,Low Battery
20:25:54,265.91,107.52,33.901221,73.023779,27.6,Low Battery
20:25:54,619.76,10.17,33.945232,73.166949,57.5,
20:25:54,887.27,76.99,33.637648,73.223459,50.5,
20:25:55,672.97,99.06,33.694257,73.103198,89.7,
20:25:55,417.76,132.41,33.973788,72.829661,87.5,High Speed
20:25:55,110.89,53.93,33.814744,72.942047,86.6,
20:25:55,588.94,44.69,33.514902,73.172644,24.2,Low Battery
20:25:55,263.86,84.59,33.581431,72.924373,82.7,
20:25:55,235.73,11.46,33.679675,73.280836,61.1,
20:25:55,303.97,128.43,33.864097,73.066254,35.0,High Speed
20:25:55,929.11,134.19,33.659577,72.940883,29.4,"Low Battery,High Speed"
20:25:55,389.05,10.02,33.685454,72.840912,99.9,
20:25:55,522.81,21.52,33.880578,73.15865,52.2,
20:25:55,464.57,70.23,33.934605,72.843948,31.6,
20:25:55,952.93,125.39,33.982843,73.049705,95.1,High Speed
20:25:55,626.69,99.0,33.90091,73.044361,31.8,
20:25:55,829.73,108.82,33.909369,72.910047,94.0,
20:25:55,510.59,79.29,33.55015,73.254585,95.3,
20:25:55,304.54,91.68,33.642131,73.082263,79.7,
20:25:55,589.08,120.59,33.630514,73.273669,79.0,High Speed
20:25:55,912.93,12.39,33.642597,73.123492,41.0,
20:25:56,965.94,26.33,33.885732,73.284853,96.7,
20:25:56,583.11,143.61,33.614297,73.268184,74.5,High Speed
20:25:56,873.23,52.81,33.776819,73.080185,76.4,GPS Signal Weak
20:25:56,518.15,134.3,33.866834,72.838171,43.6,High Speed
20:25:56,583.18,135.65,33.661323,73.254204,91.1,High Speed
20:25:56,187.53,125.61,33.798978,73.137008,34.3,High Speed
20:25:56,921.57,144.26,33.753931,72.812224,73.8,High Speed
20:25:56,923.07,31.64,33.991295,73.253786,30.4,
20:25:56,206.89,42.57,33.539502,72.885645,44.5,GPS Signal Weak
20:25:56,828.67,42.5,33.970164,72.862852,28.2,Low Battery
20:25:56,516.01,42.57,33.783492,73.080924,50.2,
20:25:56,168.82,67.49,33.904951,73.140169,93.1,
20:25:56,680.84,99.7,33.779671,73.230931,71.1,GPS Signal Weak
20:25:56,193.38,82.1,33.569912,72.940965,38.2,
20:25:56,757.05,41.98,33.535532,73.174393,32.4,
20:25:56,454.66,75.38,33.682168,73.267674,45.1,GPS Signal Weak
20:25:56,568.86,137.43,33.951263,73.080132,85.0,High Speed
20:25:56,226.39,51.43,33.63672,73.146456,55.6,
20:25:57,119.88,59.66,33.78217,73.205554,21.0,Low Battery
20:25:57,247.73,44.77,33.650774,73.16066,63.8,
20:25:57,812.93,46.96,33.537848,72.875707,97.4,
20:25:57,720.98,115.17,33.932998,72.893999,93.2,
20:25:57,406.88,59.55,33.508201,73.140719,35.7,
20:25:57,113.06,17.77,33.666964,72.95191,68.7,
20:25:57,748.63,136.19,33.87314,72.977824,72.5,High Speed
20:25:57,953.1,41.74,33.514557,73.180513,60.3,
20:25:57,849.41,114.05,33.669234,73.244886,63.1,
20:25:57,122.31,58.38,33.505752,72.920164,43.4,
20:25:57,321.89,47.39,33.839367,72.805629,38.7,
20:25:57,694.71,44.45,33.518272,73.170635,31.6,
20:25:57,462.17,148.45,33.601092,72.960946,70.7,High Speed
20:25:57,282.79,23.39,33.688527,73.199592,85.0,
20:25:57,596.3,136.8,33.594859,73.087667,77.2,High Speed
20:25:57,675.21,65.58,33.741941,72.883091,68.8,
20:25:57,692.34,26.04,33.555571,72.97511,63.8,GPS Signal Weak
20:25:57,927.9,58.49,33.552911,73.027733,54.5,
20:25:58,383.28,22.57,33.98198,73.086312,45.7,GPS Signal Weak
20:25:58,924.1,64.28,33.743981,72.904116,44.1,
20:25:58,718.27,72.21,33.56011,72.841043,91.0,
20:25:58,823.08,134.09,33.524606,72.927267,48.9,High Speed
20:25:58,671.05,61.94,33.971832,73.258337,22.1,Low Battery
20:25:58,994.47,85.75,33.526108,72.811304,64.6,
20:25:58,683.0,96.33,33.960067,73.033022,81.7,
20:25:58,196.12,76.84,33.782484,73.280648,80.6,
20:25:58,716.34,54.5,33.50029,73.145013,40.4,
20:25:58,607.14,28.99,33.790933,72.877872,39.1,
20:25:58,276.86,135.02,33.640893,72.973095,59.4,High Speed
20:25:58,708.15,86.59,33.879553,73.180167,30.4,
20:25:58,793.52,71.64,33.628228,72.869048,45.5,GPS Signal Weak
20:25:58,724.16,26.16,33.683464,72.884293,30.3,
20:25:58,795.95,18.17,33.957229,73.017467,62.6,
20:25:58,741.83,69.6,33.939815,72.834594,55.2,
20:25:58,191.84,67.91,33.54382,72.849758,83.7,
20:25:58,717.27,60.26,33.632696,73.111447,57.1,GPS Signal Weak
20:25:59,432.81,132.72,33.713483,72.822066,48.0,High Speed
20:25:59,631.51,29.86,33.758421,72.897034,85.6,GPS Signal Weak
20:25:59,376.14,95.09,33.903128,73.091671,92.6,
20:25:59,385.13,77.78,33.714782,73.143772,64.9,
20:25:59,940.27,128.88,33.631574,72.975488,68.0,High Speed
20:25:59,439.44,80.76,33.58039,72.863412,56.0,
20:25:59,399.98,113.02,33.660252,73.195707,33.5,
20:26:00,891.09,27.36,33.928566,73.011815,91.4,
20:26:00,700.85,113.52,33.93284,73.17593,90.9,
20:26:00,184.1,17.15,33.787849,73.0468,98.9,
20:26:00,541.13,135.11,33.908554,72.976787,99.2,High Speed
20:26:00,581.08,19.53,33.727217,73.26647,81.9,
20:26:00,215.74,17.96,33.87861,73.009967,62.8,
20:26:00,888.71,88.04,33.970964,72.840689,65.1,
20:26:00,880.15,52.98,33.582475,72.871845,45.9,
20:26:00,798.15,73.42,33.570305,72.865698,24.1,Low Battery
20:26:00,427.57,102.85,33.760726,73.108014,37.8,
20:26:00,941.86,44.59,33.984063,73.120146,20.8,Low Battery
20:26:00,920.05,77.97,33.719237,73.218252,90.1,
20:26:00,579.43,44.75,33.593277,72.931587,91.3,
20:26:00,588.62,67.66,33.944033,73.215198,70.6,
20:26:00,425.03,56.13,33.816639,72.874314,49.2,
20:26:00,867.9,62.61,33.923353,73.20304,42.7,
20:26:00,424.66,148.92,33.874878,72.963095,70.9,"High Speed,GPS Signal Weak"
20:26:00,868.47,141.53,33.615184,73.070911,65.3,High Speed
20:26:01,844.09,61.42,33.63958,73.004208,63.4,
20:26:01,534.74,101.49,33.812178,73.20144,52.9,
20:26:01,879.61,140.13,33.996859,72.924942,49.8,High Speed
20:26:01,916.02,26.08,33.879812,73.083149,49.9,
20:26:01,850.04,118.11,33.528478,72.955405,74.6,
20:26:01,629.49,127.06,33.974449,72.965105,84.3,High Speed
20:26:01,487.82,107.29,33.863423,72.933731,48.9,
20:26:01,266.92,53.77,33.741687,72.847018,41.7,GPS Signal Weak
20:26:01,374.73,93.29,33.635522,73.026977,25.6,Low Battery
20:26:01,415.28,141.95,33.961307,73.243486,83.2,High Speed
20:26:01,484.44,118.93,33.859587,73.087672,50.8,GPS Signal Weak
20:26:01,707.03,129.39,33.995566,72.858876,55.3,High Speed
20:26:01,406.53,44.46,33.93069,72.968064,77.0,
20:26:01,528.45,65.24,33.554282,72.975368,77.9,
20:26:01,558.94,108.95,33.78887,72.810725,69.9,
20:26:01,840.81,104.62,33.598258,73.140519,67.4,
20:26:01,310.91,37.34,33.632378,73.155431,34.0,
20:26:01,495.1,89.86,33.917766,73.156014,20.2,Low Battery
20:26:02,139.97,92.18,33.870866,73.014985,87.1,
20:26:02,187.4,91.91,33.630626,73.133987,58.1,
20:26:02,216.05,60.63,33.884526,73.015651,64.5,
20:26:02,791.42,115.27,33.717935,73.172751,53.2,
20:26:02,142.03,141.61,33.813444,72.961142,65.9,High Speed
20:26:02,409.76,97.12,33.743131,73.064376,31.2,GPS Signal Weak
20:26:02,624.44,10.16,33.835538,72.858493,46.1,
20:26:02,731.93,94.46,33.882574,73.210347,53.5,GPS Signal Weak
20:26:02,993.37,32.46,33.780916,73.085616,81.1,
20:26:02,229.21,132.72,33.684491,73.252821,30.1,High Speed
20:26:02,878.12,77.7,33.700541,72.935329,29.8,Low Battery
20:26:02,360.96,109.91,33.843025,73.299943,93.4,
20:26:02,848.44,86.44,33.769229,73.273851,59.3,
20:26:02,793.67,83.12,33.528178,72.901579,91.9,
20:26:02,967.03,36.68,33.919765,72.93387,73.1,
20:26:02,275.51,98.27,33.655103,72.88725,73.9,
20:26:02,617.24,22.54,33.970497,73.038372,27.7,Low Battery
20:26:02,492.19,33.02,33.940143,72.980872,36.3,
20:26:03,633.93,130.65,33.632691,73.010139,46.8,High Speed
20:26:03,422.58,21.36,33.799586,73.151145,23.4,Low Battery
20:26:03,623.27,89.65,33.640158,73.162322,85.1,
20:26:03,209.17,102.52,33.925794,72.963924,97.1,
20:26:03,116.39,141.92,33.837463,73.193977,22.7,"Low Battery,High Speed"
20:26:03,278.28,105.76,33.519789,73.155945,41.7,GPS Signal Weak
20:26:03,972.22,30.42,33.737674,72.880465,44.8,
20:26:03,700.32,46.22,33.862486,72.889013,90.3,
20:26:03,510.36,36.71,33.756139,73.113027,58.4,
20:26:03,252.65,11.27,33.51554,73.279562,50.8,
20:26:03,560.3,138.1,33.813829,73.20781,39.5,High Speed
20:26:03,355.35,72.72,33.564941,73.177821,22.7,"Low Battery,GPS Signal Weak"
20:26:03,225.61,11.02,33.819424,72.905974,26.7,Low Battery
20:26:03,120.13,108.6,33.800787,72.864211,87.6,
20:26:03,765.05,53.25,33.601859,72.885009,50.5,GPS Signal Weak
20:26:03,160.01,69.15,33.654782,73.054722,35.2,
20:26:03,438.61,27.14,33.753788,73.115886,59.7,
20:26:03,632.24,103.67,33.978305,73.20566,30.6,GPS Signal Weak
20:26:04,124.14,105.14,33.599292,73.196663,91.4,GPS Signal Weak
20:26:04,215.99,130.08,33.552263,73.28152,51.0,High Speed
20:26:04,563.88,101.36,33.716705,73.095553,28.1,Low Battery
20:26:04,576.54,26.53,33.633442,73.129406,65.8,
20:26:04,585.84,79.69,33.856079,73.125054,25.7,Low Battery
20:26:04,874.96,118.97,33.945454,73.057673,23.3,Low Battery
20:26:04,976.34,88.52,33.514122,73.205476,99.1,
20:26:04,391.52,49.1,33.850446,72.895701,57.3,
20:26:04,623.82,17.24,33.663578,72.973193,79.5,
20:26:04,727.38,92.25,33.667506,72.894653,47.9,
20:26:04,809.66,101.57,33.992785,72.836292,47.7,
20:26:04,687.08,28.74,33.615844,72.846053,56.3,
20:26:04,802.51,50.55,33.765183,72.935121,46.4,
20:26:04,953.32,25.25,33.582746,73.041307,58.4,
20:26:04,365.05,115.86,33.718353,72.891768,60.3,
20:26:04,341.21,17.78,33.98865,73.272702,61.2,
20:26:04,487.03,61.73,33.928026,73.140171,98.2,
20:26:04,426.67,64.77,33.885541,73.284522,60.8,
20:26:05,665.3,61.98,33.555555,72.808639,26.2,Low Battery
20:26:05,114.62,70.76,33.935865,73.230457,69.4,
20:26:05,370.78,122.55,33.817986,73.008569,88.5,High Speed
20:26:05,234.39,120.31,33.941848,73.096218,64.3,High Speed
20:26:05,534.34,28.07,33.503415,72.96086,35.8,
20:26:05,703.39,94.68,33.633498,73.054125,54.0,
20:26:05,257.61,124.29,33.807043,73.203802,88.3,High Speed
20:26:05,915.77,80.81,33.636533,73.238542,25.7,Low Battery
20:26:05,495.98,141.05,33.516853,73.031911,75.4,High Speed
20:26:05,109.8,47.17,33.628538,73.291723,36.7,GPS Signal Weak
20:26:05,845.57,36.99,33.895951,72.982926,89.8,
20:26:05,754.29,137.75,33.514327,72.832532,33.4,High Speed
20:26:05,466.72,75.41,33.745687,73.090558,49.9,
20:26:05,461.73,125.37,33.804108,72.832495,97.3,High Speed
20:26:05,202.92,103.92,33.82315,73.087845,81.4,
20:26:05,741.78,59.88,33.951742,72.807606,65.0,
20:26:05,978.86,83.61,33.740493,73.279789,83.3,
20:26:05,109.16,120.27,33.714819,73.010223,72.4,High Speed
20:26:06,573.33,105.65,33.542797,73.288703,22.7,"Low Battery,GPS Signal Weak"
20:26:06,451.8,146.58,33.862512,72.880322,24.1,"Low Battery,High Speed"
20:26:06,638.33,60.98,33.64017,73.240976,39.5,GPS Signal Weak
20:26:06,307.6,73.14,33.956396,72.978662,86.2,
20:26:06,162.33,92.88,33.791444,73.215092,82.1,
20:26:06,284.52,130.88,33.876278,73.090466,78.9,High Speed
20:26:06,813.9,24.94,33.572244,72.963959,21.1,Low Battery
20:26:06,247.84,131.68,33.716337,73.047289,78.2,High Speed
20:26:06,347.42,52.25,33.830182,73.249859,69.6,
20:26:06,473.78,48.31,33.646771,73.022852,98.7,
20:26:06,278.61,130.98,33.632881,73.026501,55.7,High Speed
20:26:07,327.76,109.33,33.51639,72.834579,97.4,
20:26:07,542.71,16.09,33.880079,73.176096,81.1,
20:26:07,239.65,27.17,33.782438,72.945365,93.7,
20:26:07,593.14,13.22,33.86151,73.236479,22.8,"Low Battery,GPS Signal Weak"
20:26:07,447.43,124.6,33.647327,72.923274,33.9,High Speed
20:26:07,286.44,114.44,33.855728,73.121864,58.2,
20:26:07,861.07,27.81,33.572606,73.121142,97.7,
20:26:07,607.89,17.45,33.529385,73.274823,84.4,
20:26:07,268.27,94.71,33.910771,73.193,71.6,
20:26:07,408.01,138.16,33.750811,73.241475,29.3,"Low Battery,High Speed"
20:26:07,388.86,122.52,33.981479,73.132662,86.1,High Speed
20:26:07,132.82,121.07,33.897797,73.021711,74.4,High Speed
20:26:07,259.44,146.59,33.762949,73.014574,65.4,High Speed
20:26:07,813.19,146.16,33.84537,73.126513,44.7,High Speed
20:26:07,937.23,86.74,33.600324,72.822922,42.9,
20:26:07,899.3,81.65,33.962573,73.075924,88.6,
20:26:07,422.04,105.49,33.656825,72.813578,31.3,
20:26:07,998.73,78.79,33.502039,73.247036,84.2,
20:26:08,684.15,80.88,33.929378,73.044559,20.1,Low Battery
20:26:08,673.85,98.3,33.807673,73.008412,95.9,
20:26:08,923.11,112.91,33.941818,73.028524,83.7,
20:26:08,144.43,39.59,33.860645,72.93846,31.3,
20:26:08,364.31,102.82,33.958529,73.176657,77.1,
20:26:08,864.89,140.06,33.863814,73.170832,60.7,High Speed
20:26:08,905.91,129.07,33.528684,73.116357,43.1,High Speed
20:26:08,189.57,133.12,33.596791,72.953539,28.1,"Low Battery,High Speed"
20:26:08,676.7,96.41,33.513847,73.044495,38.4,
20:26:08,716.73,130.67,33.880661,73.080586,71.3,High Speed
20:26:08,971.11,58.87,33.89005,73.25127,79.5,
20:26:08,892.48,33.01,33.937644,73.09029,20.3,Low Battery
20:26:08,204.3,113.18,33.898577,72.975628,95.5,
20:26:08,532.97,26.71,33.877357,73.05722,85.1,
20:26:08,707.59,113.35,33.816973,73.205708,95.9,
20:26:08,722.28,133.51,33.528829,73.202126,51.0,High Speed
20:26:08,531.81,15.42,33.857034,72.880545,60.0,
20:26:08,436.73,100.55,33.97233,72.848436,39.6,
20:26:09,407.97,64.42,33.993758,73.043228,95.3,
20:26:09,663.4,55.0,33.73064,73.290637,98.8,
20:26:09,551.21,11.14,33.849928,73.203422,73.6,GPS Signal Weak
20:26:09,766.43,14.78,33.673104,73.243767,44.2,
20:26:09,313.01,100.97,33.887759,73.053833,60.3,
20:26:09,887.66,76.96,33.762881,72.91624,90.0,
20:26:09,247.49,53.1,33.770622,72.980791,21.3,Low Battery
20:26:09,889.95,99.77,33.629566,73.090756,30.7,
20:26:09,450.36,73.29,33.677269,73.001592,46.5,
20:26:09,911.45,136.77,33.868021,72.999423,70.3,High Speed
20:26:09,378.32,134.91,33.587411,72.802439,82.5,High Speed
20:26:09,858.31,84.17,33.600126,72.84382,83.7,
20:26:09,465.12,23.11,33.520273,72.885304,34.6,
20:26:09,432.51,73.63,33.559994,72.955428,38.7,
20:26:09,755.31,118.94,33.80391,72.918569,97.4,
20:26:09,595.96,68.13,33.984548,72.933386,94.2,
20:26:09,616.14,37.39,33.962993,73.278788,55.3,
20:26:09,847.23,128.23,33.994933,73.209253,48.7,High Speed
20:26:10,170.4,41.58,33.947046,73.047877,61.0,
20:26:10,282.22,142.02,33.918116,72.981408,61.3,High Speed
20:26:10,659.86,136.2,33.861055,72.817665,33.6,High Speed
20:26:10,956.61,117.98,33.815201,72.902329,49.0,
20:26:10,727.25,142.29,33.530589,73.003377,63.9,High Speed
20:26:10,596.14,62.59,33.841552,72.956307,63.1,
20:26:10,134.16,70.98,33.783176,72.864832,49.4,
20:26:10,926.27,140.46,33.769809,73.19956,42.6,High Speed
20:26:10,737.84,71.21,33.876533,72.989345,84.9,
20:26:10,565.09,68.3,33.758493,72.968002,59.7,
20:26:10,190.29,53.96,33.982313,73.022474,39.2,
20:26:10,629.83,112.23,33.817029,72.924497,85.8,
20:26:10,700.83,143.77,33.782492,73.242111,99.2,High Speed
20:26:10,122.52,22.62,33.723528,72.914195,60.0,
20:26:10,470.07,36.72,33.508026,73.182773,48.2,
20:26:10,584.6,43.57,33.702762,72.923351,86.5,
20:26:10,426.71,98.21,33.887037,72.894488,55.2,
20:26:10,655.51,51.25,33.589221,73.283955,94.2,
20:26:11,372.61,88.28,33.892048,73.227367,85.2,
20:26:11,174.48,56.38,33.562835,73.015087,66.6,
20:26:11,551.06,116.42,33.678255,72.828902,73.4,
20:26:11,110.08,33.6,33.675015,73.189256,48.4,
20:26:11,736.2,135.15,33.85437,73.263868,66.6,"High Speed,GPS Signal Weak"
20:26:11,502.19,16.62,33.94007,73.105403,83.3,
20:26:11,240.29,22.17,33.775652,73.055298,24.4,Low Battery
20:26:11,513.58,105.1,33.951885,72.843628,41.1,
20:26:11,622.77,136.31,33.951206,73.147574,85.8,High Speed
20:26:11,269.39,39.43,33.939245,73.124714,64.6,
20:26:11,870.22,28.38,33.517325,72.884715,59.1,
20:26:11,784.76,35.78,33.512528,72.97373,93.6,GPS Signal Weak
20:26:11,395.14,62.75,33.993922,73.213411,81.4,
20:26:11,596.47,34.8,33.66656,73.261734,32.1,
20:26:11,654.41,94.35,33.6935,73.154918,100.0,
20:26:11,477.52,37.97,33.815533,73.074255,92.8,
